Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2017-01-01 00:00:00,270.13,380.84,14.81,12.95,27.75,,,0.95,49.01,,,,,,,,,,,,0.0,,,,2017-01-01
2017-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-02
2017-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-03
2017-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-04
2017-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-05
2017-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-06
2017-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-07
2017-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-08
2017-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-09
2017-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-10
2017-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-11
2017-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-12
2017-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-13
2017-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-14
2017-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-15
2017-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-16
2017-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-17
2017-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-18
2017-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-19
2017-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-20
2017-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-21
2017-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-22
2017-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-23
2017-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-24
2017-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-25
2017-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-26
2017-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-27
2017-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-28
2017-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-29
2017-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-30
2017-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-01-31
2017-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-01
2017-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-02
2017-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-03
2017-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-04
2017-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-05
2017-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-06
2017-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-07
2017-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-08
2017-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-09
2017-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-10
2017-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-11
2017-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-12
2017-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-13
2017-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-14
2017-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-15
2017-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-16
2017-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-17
2017-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-18
2017-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-19
2017-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-20
2017-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-21
2017-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-22
2017-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-23
2017-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-24
2017-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-25
2017-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-26
2017-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-27
2017-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-28
2017-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-01
2017-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-02
2017-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-03
2017-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-04
2017-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-05
2017-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-06
2017-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-07
2017-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-08
2017-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-09
2017-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-10
2017-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-11
2017-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-12
2017-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-13
2017-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-14
2017-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-15
2017-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-16
2017-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-17
2017-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-18
2017-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-19
2017-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-20
2017-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-21
2017-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-22
2017-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-23
2017-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-24
2017-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-25
2017-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-26
2017-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-27
2017-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-28
2017-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-29
2017-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-30
2017-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-03-31
2017-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-01
2017-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-02
2017-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-03
2017-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-04
2017-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-05
2017-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-06
2017-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-07
2017-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-08
2017-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-09
2017-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-10
2017-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-11
2017-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-12
2017-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-13
2017-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-14
2017-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-15
2017-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-16
2017-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-17
2017-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-18
2017-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-19
2017-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-20
2017-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-21
2017-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-22
2017-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-23
2017-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-24
2017-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-25
2017-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-26
2017-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-27
2017-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-28
2017-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-29
2017-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-30
2017-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-01
2017-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-02
2017-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-03
2017-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-04
2017-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-05
2017-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-06
2017-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-07
2017-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-08
2017-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-09
2017-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-10
2017-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-11
2017-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-12
2017-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-13
2017-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-14
2017-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-15
2017-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-16
2017-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-17
2017-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-18
2017-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-19
2017-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-20
2017-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-21
2017-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-22
2017-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-23
2017-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-24
2017-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-25
2017-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-26
2017-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-27
2017-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-28
2017-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-29
2017-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-30
2017-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-05-31
2017-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-01
2017-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-02
2017-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-03
2017-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-04
2017-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-05
2017-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-06
2017-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-07
2017-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-08
2017-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-09
2017-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-10
2017-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-11
2017-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-12
2017-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-13
2017-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-14
2017-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-15
2017-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-16
2017-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-17
2017-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-18
2017-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-19
2017-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-20
2017-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-21
2017-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-22
2017-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-23
2017-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-24
2017-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-25
2017-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-26
2017-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-27
2017-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-28
2017-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-29
2017-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-06-30
2017-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-01
2017-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-02
2017-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-03
2017-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-04
2017-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-05
2017-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-06
2017-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-07
2017-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-08
2017-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-09
2017-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-10
2017-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-11
2017-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-12
2017-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-13
2017-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-14
2017-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-15
2017-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-16
2017-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-17
2017-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-18
2017-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-19
2017-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-20
2017-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-21
2017-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-22
2017-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-23
2017-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-24
2017-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-25
2017-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-26
2017-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-27
2017-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-28
2017-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-29
2017-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-30
2017-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-07-31
2017-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-01
2017-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-02
2017-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-03
2017-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-04
2017-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-05
2017-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-06
2017-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-07
2017-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-08
2017-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-09
2017-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-10
2017-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-11
2017-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-12
2017-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-13
2017-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-14
2017-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-15
2017-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-16
2017-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-17
2017-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-18
2017-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-19
2017-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-20
2017-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-21
2017-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-22
2017-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-23
2017-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-24
2017-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-25
2017-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-26
2017-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-27
2017-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-28
2017-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-29
2017-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-08-30
2017-08-31 00:00:00,41.7,78.77,20.98,24.07,45.05,,,1.75,25.03,,,,,,,,,,,,0.0,,,,2017-08-31
2017-09-01 00:00:00,24.0,39.45,21.03,24.08,45.08,,,1.75,24.94,,,,,,,,,,,,0.0,,,,2017-09-01
2017-09-02 00:00:00,20.98,47.18,21.01,24.04,45.05,,,1.75,24.99,,,,,,,,,,,,0.0,,,,2017-09-02
2017-09-03 00:00:00,45.83,86.0,20.97,24.08,45.05,,,1.75,25.06,,,,,,,,,,,,0.0,,,,2017-09-03
2017-09-04 00:00:00,37.92,76.08,20.89,24.38,45.54,,,1.74,24.93,,,,,,,,,,,,0.0,,,,2017-09-04
2017-09-05 00:00:00,37.83,76.14,20.96,24.08,45.05,,,1.75,25.06,,,,,,,,,,,,0.0,,,,2017-09-05
2017-09-06 00:00:00,39.63,84.91,20.15,23.1,40.04,,,1.68,24.03,,,,,,,,,,,,0.0,,,,2017-09-06
2017-09-07 00:00:00,27.52,55.27,16.4,18.8,22.52,,,1.37,19.55,,,,,,,,,,,,0.0,,,,2017-09-07
2017-09-08 00:00:00,36.6,88.5,15.71,18.07,22.52,,,1.31,18.81,,,,,,,,,,,,0.0,,,,2017-09-08
2017-09-09 00:00:00,37.07,85.83,15.74,18.05,22.52,,,1.31,18.78,,,,,,,,,,,,0.0,,,,2017-09-09
2017-09-10 00:00:00,46.56,101.5,15.72,18.06,22.52,,,1.31,18.8,,,,,,,,,,,,0.0,,,,2017-09-10
2017-09-11 00:00:00,40.16,83.89,15.74,18.05,22.52,,,1.31,18.77,,,,,,,,,,,,0.0,,,,2017-09-11
2017-09-12 00:00:00,45.18,99.89,17.86,20.51,29.6,,,1.49,21.34,,,,,,,,,,,,0.0,,,,2017-09-12
2017-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-09-13
2017-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-09-14
2017-09-15 00:00:00,48.09,128.45,17.48,20.06,28.61,,,1.46,20.87,,,,,,,,,,,,0.0,,,,2017-09-15
2017-09-16 00:00:00,35.3,44.79,15.74,18.05,22.52,,,1.31,18.78,,,,,,,,,,,,0.0,,,,2017-09-16
2017-09-17 00:00:00,46.45,7.58,15.87,18.34,23.31,,,1.32,19.29,,,,,,,,,,,,0.0,,,,2017-09-17
2017-09-18 00:00:00,28.82,7.74,16.17,19.75,25.58,,,1.35,19.22,,,,,,,,,,,,0.0,,,,2017-09-18
2017-09-19 00:00:00,42.91,40.77,15.71,18.07,22.52,,,1.31,18.81,,,,,,,,,,,,0.0,,,,2017-09-19
2017-09-20 00:00:00,52.6,15.41,15.67,18.12,22.53,,,1.31,18.88,,,,,,,,,,,,0.0,,,,2017-09-20
2017-09-21 00:00:00,47.03,45.46,17.52,20.2,28.83,,,1.46,21.06,,,,,,,,,,,,0.0,,,,2017-09-21
2017-09-22 00:00:00,10.08,10.0,20.99,24.06,45.05,,,1.75,25.03,,,,,,,,,,,,0.0,,,,2017-09-22
2017-09-23 00:00:00,19.66,39.35,21.0,24.05,45.05,,,1.75,25.01,,,,,,,,,,,,0.0,,,,2017-09-23
2017-09-24 00:00:00,36.86,95.84,18.01,20.6,33.94,,,1.5,23.06,,,,,,,,,,,,0.0,,,,2017-09-24
2017-09-25 00:00:00,40.95,95.98,6.42,55.73,79.97,,,0.86,5.64,,,,,,,,,,,,0.0,,,,2017-09-25
2017-09-26 00:00:00,49.4,102.2,7.75,48.52,75.17,,,0.91,6.46,,,,,,,29.22,,,,,0.0,,,,2017-09-26
2017-09-27 00:00:00,55.41,120.99,15.72,18.06,45.05,,,1.31,19.41,,,,,,,29.05,,,0.16,,0.0,,,,2017-09-27
2017-09-28 00:00:00,54.32,116.9,15.72,18.07,45.05,,,1.31,19.0,,,,,,,29.48,,,0.13,,0.0,,,,2017-09-28
2017-09-29 00:00:00,64.98,142.06,17.36,19.92,45.05,,,1.45,20.73,,,,,,,29.67,,,0.17,,0.0,,,,2017-09-29
2017-09-30 00:00:00,47.96,104.6,15.9,18.24,45.05,,,1.33,18.98,,,,,,,29.07,,,0.17,,0.0,,,,2017-09-30
2017-10-01 00:00:00,55.85,121.79,20.43,23.43,45.05,,,1.7,24.36,,,,,,,29.83,42.65,,0.27,,0.0,136.72,983.72,,2017-10-01
2017-10-02 00:00:00,60.12,119.86,20.72,23.74,45.05,,,1.73,23.39,,,,,,,,,,,,0.0,,,,2017-10-02
2017-10-03 00:00:00,48.78,106.12,15.72,18.06,45.05,,,1.31,18.79,,,,,,,,,,,,0.0,,,,2017-10-03
