Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2019-04-30 00:00:00,74.22,277.59,14.35,15.77,30.12,,,1.43,23.15,,,,,,,,,,,,0.0,,,,2019-04-30
2019-05-01 00:00:00,96.37,325.3,15.09,15.84,30.94,,,1.73,32.8,,,,,,,,,,,,0.0,,,,2019-05-01
2019-05-02 00:00:00,63.36,288.63,11.87,14.28,26.15,,,1.31,24.96,,,,,,,,,,,,0.0,,,,2019-05-02
2019-05-03 00:00:00,44.35,135.16,10.61,14.11,24.72,,,1.18,24.53,,,,,,,,,,,,0.0,,,,2019-05-03
2019-05-04 00:00:00,77.67,217.48,11.87,14.52,26.39,,,1.34,15.84,,,,,,,,,,,,0.0,,,,2019-05-04
2019-05-05 00:00:00,87.16,243.7,12.69,14.8,27.5,,,1.51,19.59,,,,,,,,,,,,0.0,,,,2019-05-05
2019-05-06 00:00:00,85.86,288.28,18.3,15.96,34.26,,,1.92,19.12,,,,,,,,,,,,0.0,,,,2019-05-06
2019-05-07 00:00:00,103.16,371.67,24.2,16.5,40.69,,,2.16,11.74,,,,,,,,,,,,0.0,,,,2019-05-07
2019-05-08 00:00:00,109.94,407.97,21.15,15.62,36.77,,,1.95,12.79,,,,,,,,,,,,0.0,,,,2019-05-08
2019-05-09 00:00:00,106.05,393.71,12.3,13.92,26.22,,,1.38,14.14,,,,,,,,,,,,0.0,,,,2019-05-09
2019-05-10 00:00:00,60.99,261.48,10.21,13.33,23.53,,,1.12,10.27,,,,,,,,,,,,0.0,,,,2019-05-10
2019-05-11 00:00:00,100.62,287.6,10.76,14.2,24.96,,,1.39,16.36,,,,,,,,,,,,0.0,,,,2019-05-11
2019-05-12 00:00:00,171.65,418.64,9.41,14.0,23.41,,,1.42,18.67,,,,,,,,,,,,0.0,,,,2019-05-12
2019-05-13 00:00:00,139.58,335.37,11.3,14.62,25.92,,,1.75,32.01,,,,,,,,,,,,0.0,,,,2019-05-13
2019-05-14 00:00:00,111.55,115.79,10.22,14.42,24.65,,,1.2,9.4,,,,,,,,,,,,0.0,,,,2019-05-14
2019-05-15 00:00:00,45.47,196.54,13.76,13.19,26.62,,,1.78,13.7,,,,,,,,,,,,0.0,,,,2019-05-15
2019-05-16 00:00:00,36.15,234.09,6.42,8.1,14.52,,,1.68,9.24,,,,,,,,,,,,0.0,,,,2019-05-16
2019-05-17 00:00:00,33.31,247.35,5.87,8.05,13.93,,,1.48,8.33,,,,,,,,,,,,0.0,,,,2019-05-17
2019-05-18 00:00:00,29.61,100.54,6.14,8.08,14.22,,,1.15,8.58,,,,,,,,,,,,0.0,,,,2019-05-18
2019-05-19 00:00:00,45.82,148.73,6.34,8.1,14.44,,,1.37,10.91,,,,,,,,,,,,0.0,,,,2019-05-19
2019-05-20 00:00:00,57.11,254.03,6.78,8.13,14.91,,,1.67,8.6,,,,,,,,,,,,0.0,,,,2019-05-20
2019-05-21 00:00:00,42.72,216.38,6.93,8.17,15.1,,,1.3,12.32,,,,,,,,,,,,0.0,,,,2019-05-21
2019-05-22 00:00:00,35.79,207.65,7.11,8.18,15.29,,,1.53,14.04,,,,,,,,,,,,0.0,,,,2019-05-22
2019-05-23 00:00:00,54.39,177.8,16.51,11.06,26.41,,,1.56,23.76,,,,,,,,,,,,0.0,,,,2019-05-23
2019-05-24 00:00:00,26.15,112.45,27.81,13.93,41.74,,,1.41,13.7,,,,,,,,,,,,0.0,,,,2019-05-24
2019-05-25 00:00:00,26.51,92.04,25.18,14.38,39.57,,,1.17,14.49,,,,,,,,,,,,0.0,,,,2019-05-25
2019-05-26 00:00:00,36.78,118.96,25.47,14.86,40.33,,,1.32,14.92,,,,,,,,,,,,0.0,,,,2019-05-26
2019-05-27 00:00:00,39.12,137.93,27.07,15.29,42.36,,,1.5,13.91,,,,,,,,,,,,0.0,,,,2019-05-27
2019-05-28 00:00:00,38.46,149.3,70.6,19.66,90.27,,,1.66,30.71,,,,,,,,,,,,0.0,,,,2019-05-28
2019-05-29 00:00:00,48.92,182.51,33.68,15.94,49.62,,,2.0,43.86,,,,,,,,,,,,0.0,,,,2019-05-29
2019-05-30 00:00:00,73.58,284.66,44.12,17.52,61.63,,,2.89,27.55,,,,,,,,,,,,0.0,,,,2019-05-30
2019-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-05-31
2019-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-01
2019-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-02
2019-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-03
2019-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-04
2019-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-05
2019-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-06
2019-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-07
2019-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-08
2019-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-09
2019-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-10
2019-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-11
2019-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-12
2019-06-13 00:00:00,37.84,162.88,7.77,29.09,36.86,,,1.61,43.34,,,,,,,,,,,,0.0,,,,2019-06-13
2019-06-14 00:00:00,52.7,160.21,7.45,29.13,36.58,,,1.74,40.98,,,,,,,,,,,,0.0,,,,2019-06-14
2019-06-15 00:00:00,62.75,244.43,7.14,29.16,36.3,,,1.9,39.61,,,,,,,,,,,,0.0,,,,2019-06-15
2019-06-16 00:00:00,29.61,130.93,8.53,29.21,37.75,,,1.49,39.66,,,,,,,,,,,,0.0,,,,2019-06-16
2019-06-17 00:00:00,18.17,105.18,8.85,29.32,38.17,,,1.57,39.04,,,,,,,,,,,,0.0,,,,2019-06-17
2019-06-18 00:00:00,18.41,73.4,9.26,29.44,38.7,,,1.59,45.16,,,,,,,,,,,,0.0,,,,2019-06-18
2019-06-19 00:00:00,42.54,189.66,11.77,30.14,41.53,,,1.8,48.05,,,,,,,,,,,,0.0,,,,2019-06-19
2019-06-20 00:00:00,10.57,63.06,10.22,29.61,39.83,,,1.54,17.62,,,,,,,,,,,,0.0,,,,2019-06-20
2019-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-21
2019-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-06-22
2019-06-23 00:00:00,43.65,117.05,7.71,28.94,36.65,,,1.7,46.35,,,,,,,,,,,,0.0,,,,2019-06-23
2019-06-24 00:00:00,22.02,77.22,8.59,29.15,37.75,,,1.65,33.94,,,,,,,,,,,,0.0,,,,2019-06-24
2019-06-25 00:00:00,43.88,112.13,8.05,29.09,37.14,,,1.87,53.27,,,,,,,,,,,,0.0,,,,2019-06-25
2019-06-26 00:00:00,52.06,121.78,7.89,29.06,36.95,,,1.92,37.93,,,,,,,,,,,,0.0,,,,2019-06-26
2019-06-27 00:00:00,54.42,200.88,8.46,29.27,37.72,,,1.95,35.06,,,,,,,,,,,,0.0,,,,2019-06-27
2019-06-28 00:00:00,42.19,201.23,8.02,29.11,37.13,,,1.76,26.61,,,,,,,,,,,,0.0,,,,2019-06-28
2019-06-29 00:00:00,47.88,233.31,7.49,29.0,36.48,,,1.74,24.41,,,,,,,,,,,,0.0,,,,2019-06-29
2019-06-30 00:00:00,57.65,250.48,7.52,29.03,36.55,,,1.82,28.6,,,,,,,,,,,,0.0,,,,2019-06-30
2019-07-01 00:00:00,45.69,175.29,10.49,29.75,40.24,,,1.76,41.75,,,,,,,,,,,,0.0,,,,2019-07-01
2019-07-02 00:00:00,58.42,218.73,7.69,29.0,36.69,,,1.86,55.98,,,,,,,,,,,,0.0,,,,2019-07-02
2019-07-03 00:00:00,32.62,103.57,8.13,29.04,37.17,,,1.83,35.17,,,,,,,,,,,,0.0,,,,2019-07-03
2019-07-04 00:00:00,25.12,75.06,9.22,29.35,38.57,,,1.89,28.16,,,,,,,,,,,,0.0,,,,2019-07-04
2019-07-05 00:00:00,29.04,74.05,9.91,29.56,39.47,,,2.07,24.89,,,,,,,,,,,,0.0,,,,2019-07-05
2019-07-06 00:00:00,26.28,73.18,9.38,29.38,38.76,,,1.83,33.84,,,,,,,,,,,,0.0,,,,2019-07-06
2019-07-07 00:00:00,29.99,74.36,9.61,29.45,39.06,,,1.85,37.07,,,,,,,,,,,,0.0,,,,2019-07-07
2019-07-08 00:00:00,33.27,123.45,9.61,29.45,39.06,,,1.85,37.13,,,,,,,,,,,,0.0,,,,2019-07-08
2019-07-09 00:00:00,29.1,127.77,9.25,29.38,38.63,,,1.84,28.2,,,,,,,,,,,,0.0,,,,2019-07-09
2019-07-10 00:00:00,44.21,256.35,8.73,29.22,37.96,,,1.78,26.58,,,,,,,,,,,,0.0,,,,2019-07-10
2019-07-11 00:00:00,48.31,321.8,8.35,29.19,37.55,,,1.86,26.35,,,,,,,,,,,,0.0,,,,2019-07-11
2019-07-12 00:00:00,47.43,279.46,11.93,30.06,41.99,,,1.92,21.53,,,,,,,,,,,,0.0,,,,2019-07-12
2019-07-13 00:00:00,42.88,235.76,8.78,29.28,38.06,,,2.13,29.87,,,,,,,,,,,,0.0,,,,2019-07-13
2019-07-14 00:00:00,42.67,259.52,8.58,29.21,37.79,,,2.1,33.51,,,,,,,,,,,,0.0,,,,2019-07-14
2019-07-15 00:00:00,32.12,158.17,9.98,29.55,39.53,,,2.22,34.47,,,,,,,,,,,,0.0,,,,2019-07-15
2019-07-16 00:00:00,23.29,95.97,10.66,29.74,40.41,,,1.78,29.26,,,,,,,,,,,,0.0,,,,2019-07-16
2019-07-17 00:00:00,25.29,73.46,10.39,29.65,40.03,,,0.51,22.0,,,,,,,,,,,,0.0,,,,2019-07-17
2019-07-18 00:00:00,24.35,68.49,10.53,29.75,40.28,,,0.53,23.11,,,,,,,,,,,,0.0,,,,2019-07-18
2019-07-19 00:00:00,51.39,154.53,9.98,29.69,39.67,,,0.76,34.06,,,,,,,,,,,,0.0,,,,2019-07-19
2019-07-20 00:00:00,38.52,115.78,9.63,29.57,39.2,,,0.62,26.19,,,,,,,,,,,,0.0,,,,2019-07-20
2019-07-21 00:00:00,42.72,114.18,9.79,29.65,39.44,,,0.84,32.05,,,,,,,,,,,,0.0,,,,2019-07-21
2019-07-22 00:00:00,47.36,112.81,10.13,29.73,39.86,,,0.92,30.68,,,,,,,,,,,,0.0,,,,2019-07-22
2019-07-23 00:00:00,53.61,133.89,8.96,29.44,38.4,,,0.88,25.41,,,,,,,,,,,,0.0,,,,2019-07-23
2019-07-24 00:00:00,45.82,126.25,9.58,29.55,39.14,,,0.67,15.33,,,,,,,,,,,,0.0,,,,2019-07-24
2019-07-25 00:00:00,16.87,51.7,10.62,29.74,40.36,,,0.27,39.23,,,,,,,,,,,,0.0,,,,2019-07-25
2019-07-26 00:00:00,25.84,57.04,11.12,29.88,41.0,,,0.41,30.17,,,,,,,,,,,,0.0,,,,2019-07-26
2019-07-27 00:00:00,20.0,44.52,10.35,29.66,40.01,,,0.41,24.85,,,,,,,,,,,,0.0,,,,2019-07-27
2019-07-28 00:00:00,19.47,53.28,10.22,29.59,39.81,,,0.35,23.39,,,,,,,,,,,,0.0,,,,2019-07-28
2019-07-29 00:00:00,19.92,65.01,10.39,29.65,40.04,,,0.31,21.56,,,,,,,,,,,,0.0,,,,2019-07-29
2019-07-30 00:00:00,25.75,79.42,10.74,29.78,40.52,,,0.42,23.24,,,,,,,,,,,,0.0,,,,2019-07-30
2019-07-31 00:00:00,28.19,79.93,13.23,30.38,43.15,,,0.37,22.35,,,,,,,,,,,,0.0,,,,2019-07-31
2019-08-01 00:00:00,30.72,81.73,14.95,30.75,45.7,,,0.39,21.19,,,,,,,,,,,,0.0,,,,2019-08-01
2019-08-02 00:00:00,39.8,95.97,27.98,34.08,62.06,,,0.41,20.11,,,,,,,,,,,,0.0,,,,2019-08-02
2019-08-03 00:00:00,34.87,86.49,31.75,35.09,66.84,,,0.59,21.28,,,,,,,,,,,,0.0,,,,2019-08-03
2019-08-04 00:00:00,53.74,106.43,56.56,41.3,97.77,,,0.48,25.98,,,,,,,,,,,,0.0,,,,2019-08-04
2019-08-05 00:00:00,36.17,71.51,33.68,35.55,69.23,,,0.4,26.9,,,,,,,,,,,,0.0,,,,2019-08-05
2019-08-06 00:00:00,28.23,59.15,31.6,35.02,66.62,,,0.23,21.12,,,,,,,,,,,,0.0,,,,2019-08-06
2019-08-07 00:00:00,40.35,90.12,39.81,37.14,76.95,,,0.41,27.16,,,,,,,,,,,,0.0,,,,2019-08-07
2019-08-08 00:00:00,33.62,74.87,50.78,39.79,90.56,,,0.13,23.12,,,,,,,,,,,,0.0,,,,2019-08-08
2019-08-09 00:00:00,23.36,56.12,33.04,35.26,67.08,,,0.24,21.44,,,,,,,,,,,,0.0,,,,2019-08-09
2019-08-10 00:00:00,28.07,57.89,37.96,36.52,74.07,,,0.4,14.78,,,,,,,,,,,,0.0,,,,2019-08-10
2019-08-11 00:00:00,32.6,69.45,37.75,36.45,74.19,,,0.45,16.31,,,,,,,,,,,,0.0,,,,2019-08-11
2019-08-12 00:00:00,30.86,54.3,35.54,35.97,71.5,,,0.59,13.57,,,,,,,,,,,,0.0,,,,2019-08-12
2019-08-13 00:00:00,32.64,75.05,43.11,37.83,80.95,,,0.59,13.2,,,,,,,,,,,,0.0,,,,2019-08-13
2019-08-14 00:00:00,52.36,96.94,60.39,42.17,102.55,,,0.7,14.94,,,,,,,,,,,,0.0,,,,2019-08-14
2019-08-15 00:00:00,41.51,89.47,194.18,75.07,257.65,,,0.24,8.63,,,,,,,,,,,,0.0,,,,2019-08-15
2019-08-16 00:00:00,15.32,42.5,203.09,77.26,280.36,,,0.0,9.05,,,,,,,,,,,,0.0,,,,2019-08-16
2019-08-17 00:00:00,7.81,16.44,160.95,67.03,227.98,,,0.0,6.66,,,,,,,,,,,,0.0,,,,2019-08-17
2019-08-18 00:00:00,19.7,48.71,161.03,66.79,90.64,,,0.0,7.01,,,,,,,,,,,,0.0,,,,2019-08-18
2019-08-19 00:00:00,25.35,87.86,166.29,67.76,233.07,,,0.0,7.19,,,,,,,,,,,,0.0,,,,2019-08-19
2019-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-20
2019-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-21
2019-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-22
2019-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-23
2019-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-24
2019-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-25
2019-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-26
2019-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-27
2019-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-28
2019-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-29
2019-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-30
2019-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-08-31
2019-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-09-01
2019-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-09-02
2019-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-09-03
2019-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-09-04
2019-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-09-05
2019-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-09-06
2019-09-07 00:00:00,33.59,86.0,47.45,38.81,86.26,,,0.89,16.49,,,,,,,,,,,,0.0,,,,2019-09-07
2019-09-08 00:00:00,29.89,70.54,39.65,36.92,76.57,,,0.9,18.43,,,,,,,,,,,,0.0,,,,2019-09-08
2019-09-09 00:00:00,53.56,128.95,47.8,39.02,86.82,,,0.84,18.18,,,,,,,,,,,,0.0,,,,2019-09-09
2019-09-10 00:00:00,64.05,162.57,48.58,39.26,87.83,,,0.9,26.35,,,,,,,,,,,,0.0,,,,2019-09-10
2019-09-11 00:00:00,80.71,204.39,38.11,36.47,73.36,,,0.97,29.89,,,,,,,,,,,,0.0,,,,2019-09-11
2019-09-12 00:00:00,60.85,168.52,25.92,33.32,59.24,,,0.98,19.83,,,,,,,,,,,,0.0,,,,2019-09-12
2019-09-13 00:00:00,33.17,85.3,25.97,33.32,59.29,,,0.71,16.97,,,,,,,,,,,,0.0,,,,2019-09-13
2019-09-14 00:00:00,25.9,75.49,26.57,33.47,60.04,,,0.67,21.5,,,,,,,,,,,,0.0,,,,2019-09-14
2019-09-15 00:00:00,35.34,79.05,26.65,33.49,60.14,,,0.7,18.88,,,,,,,,,,,,0.0,,,,2019-09-15
2019-09-16 00:00:00,45.91,123.58,26.22,33.41,59.62,,,0.93,21.95,,,,,,,,,,,,0.0,,,,2019-09-16
2019-09-17 00:00:00,57.6,147.32,26.54,33.51,60.05,,,1.08,22.64,,,,,,,,,,,,0.0,,,,2019-09-17
2019-09-18 00:00:00,33.16,95.69,27.04,33.6,60.65,,,0.72,23.14,,,,,,,,,,,,0.0,,,,2019-09-18
2019-09-19 00:00:00,20.69,64.53,27.47,33.69,61.16,,,0.59,15.1,,,,,,,,,,,,0.0,,,,2019-09-19
2019-09-20 00:00:00,32.69,109.09,28.15,33.88,62.02,,,0.77,14.74,,,,,,,,,,,,0.0,,,,2019-09-20
2019-09-21 00:00:00,41.52,92.96,28.4,33.95,62.35,,,0.72,19.79,,,,,,,,,,,,0.0,,,,2019-09-21
2019-09-22 00:00:00,24.31,71.93,29.68,34.24,63.92,,,0.79,11.46,,,,,,,,,,,,0.0,,,,2019-09-22
2019-09-23 00:00:00,31.21,75.34,28.72,34.01,62.72,,,0.7,18.96,,,,,,,,,,,,0.0,,,,2019-09-23
2019-09-24 00:00:00,34.44,103.77,30.54,34.47,65.01,,,0.7,17.12,,,,,,,,,,,,0.0,,,,2019-09-24
2019-09-25 00:00:00,33.35,113.54,30.18,34.39,64.57,,,0.75,18.48,,,,,,,,,,,,0.0,,,,2019-09-25
2019-09-26 00:00:00,20.04,82.81,30.14,34.37,64.51,,,0.62,12.26,,,,,,,,,,,,0.0,,,,2019-09-26
2019-09-27 00:00:00,15.12,68.83,30.05,34.4,64.45,,,0.56,11.08,,,,,,,,,,,,0.0,,,,2019-09-27
2019-09-28 00:00:00,26.44,74.41,30.11,34.4,64.51,,,0.6,11.65,,,,,,,,,,,,0.0,,,,2019-09-28
2019-09-29 00:00:00,15.27,49.89,30.4,34.45,64.85,,,0.5,13.68,,,,,,,,,,,,0.0,,,,2019-09-29
2019-09-30 00:00:00,25.56,78.06,28.9,34.1,63.01,,,0.56,13.99,,,,,,,,,,,,0.0,,,,2019-09-30
2019-10-01 00:00:00,31.46,83.93,29.55,34.25,63.8,,,0.68,14.9,,,,,,,,,,,,0.0,,,,2019-10-01
2019-10-02 00:00:00,43.34,107.06,28.55,34.01,62.56,,,0.74,22.21,,,,,,,,,,,,0.0,,,,2019-10-02
2019-10-03 00:00:00,51.67,129.66,27.6,33.8,61.4,,,0.96,23.18,,,,,,,,,,,,0.0,,,,2019-10-03
2019-10-04 00:00:00,43.01,106.87,25.81,33.34,59.15,,,0.75,16.55,,,,,,,,,,,,0.0,,,,2019-10-04
2019-10-05 00:00:00,37.92,102.87,26.45,33.48,59.93,,,0.66,16.34,,,,,,,,,,,,0.0,,,,2019-10-05
2019-10-06 00:00:00,60.16,148.54,27.83,33.82,61.65,,,0.76,19.61,,,,,,,,,,,,0.0,,,,2019-10-06
2019-10-07 00:00:00,52.42,137.92,27.19,33.64,60.83,,,0.69,19.67,,,,,,,,,,,,0.0,,,,2019-10-07
2019-10-08 00:00:00,47.74,115.88,27.08,33.63,60.71,,,0.58,18.49,,,,,,,,,,,,0.0,,,,2019-10-08
2019-10-09 00:00:00,71.52,189.7,27.49,33.78,61.27,,,1.17,24.47,,,,,,,,,,,,0.0,,,,2019-10-09
2019-10-10 00:00:00,75.98,232.73,27.61,33.84,61.45,,,1.39,26.84,,,,,,,,,,,,0.0,,,,2019-10-10
2019-10-11 00:00:00,75.41,203.39,27.21,33.72,60.93,,,1.26,22.78,,,,,,,,,,,,0.0,,,,2019-10-11
2019-10-12 00:00:00,99.5,208.66,27.77,33.85,61.62,,,1.43,23.77,,,,,,,,,,,,0.0,,,,2019-10-12
2019-10-13 00:00:00,122.05,252.52,28.02,33.92,61.94,,,2.32,22.56,,,,,,,,,,,,0.0,,,,2019-10-13
2019-10-14 00:00:00,111.37,254.01,28.09,33.97,62.06,,,1.86,21.65,,,,,,,,,,,,0.0,,,,2019-10-14
2019-10-15 00:00:00,117.1,274.46,28.46,34.11,62.57,,,2.28,26.58,,,,,,,,,,,,0.0,,,,2019-10-15
2019-10-16 00:00:00,162.63,279.36,26.85,33.67,60.51,,,1.81,28.23,,,,,,,,,,,,0.0,,,,2019-10-16
2019-10-17 00:00:00,123.91,285.95,32.94,35.13,68.03,,,1.57,21.02,,,,,,,,,,,,0.0,,,,2019-10-17
2019-10-18 00:00:00,41.64,192.73,43.2,37.59,80.79,,,0.65,21.31,,,,,,,,,,,,0.0,,,,2019-10-18
2019-10-19 00:00:00,28.63,167.22,42.19,37.43,79.61,,,0.87,24.93,,,,,,,,,,,,0.0,,,,2019-10-19
2019-10-20 00:00:00,28.73,189.44,40.99,37.11,78.1,,,0.94,18.15,,,,,,,,,,,,0.0,,,,2019-10-20
2019-10-21 00:00:00,25.88,212.06,41.18,37.16,78.34,,,0.97,19.79,,,,,,,,,,,,0.0,,,,2019-10-21
2019-10-22 00:00:00,46.21,194.26,29.73,27.88,44.27,,,0.72,18.43,,,,,,,,,,,,0.0,,,,2019-10-22
2019-10-23 00:00:00,87.35,251.42,6.0,12.0,18.0,,,1.18,19.16,,,,,,,,,,,,0.0,,,,2019-10-23
2019-10-24 00:00:00,131.88,364.33,4.59,11.66,16.25,,,2.7,34.74,,,,,,,,,,,,0.0,,,,2019-10-24
2019-10-25 00:00:00,109.14,257.66,4.02,11.53,15.55,,,1.51,23.63,,,,,,,,,,,,0.0,,,,2019-10-25
2019-10-26 00:00:00,134.18,274.19,3.75,11.42,15.18,,,1.33,22.13,,,,,,,,,,,,0.0,,,,2019-10-26
2019-10-27 00:00:00,179.8,309.89,3.53,11.38,14.91,,,1.59,19.82,,,,,,,,,,,,0.0,,,,2019-10-27
2019-10-28 00:00:00,264.92,380.15,3.44,11.37,14.81,,,1.47,18.81,,,,,,,,,,,,0.0,,,,2019-10-28
2019-10-29 00:00:00,271.34,424.71,3.39,11.35,14.74,,,2.07,12.73,,,,,,,,,,,,0.0,,,,2019-10-29
2019-10-30 00:00:00,250.31,425.19,25.88,37.29,55.96,,,2.38,14.57,,,,,,,,,,,,0.0,,,,2019-10-30
2019-10-31 00:00:00,309.54,517.17,61.05,79.77,122.33,,,3.24,15.07,,,,,,,,,,,,0.0,,,,2019-10-31
2019-11-01 00:00:00,389.89,611.88,35.06,71.66,105.7,,,3.38,21.91,,,,,,,,,,,,0.0,,,,2019-11-01
2019-11-02 00:00:00,362.8,497.21,46.02,28.35,74.34,,,2.13,12.41,,,,,,,,,,,,0.0,,,,2019-11-02
2019-11-03 00:00:00,506.2,624.36,31.56,18.0,49.37,,,2.33,12.06,,,,,,,,,,,,0.0,,,,2019-11-03
2019-11-04 00:00:00,228.51,317.02,24.01,16.9,40.27,,,1.39,16.99,,,,,,,,,,,,0.0,,,,2019-11-04
2019-11-05 00:00:00,142.72,231.68,64.77,34.28,90.71,,,1.45,17.11,,,,,,,,,,,,0.0,,,,2019-11-05
2019-11-06 00:00:00,109.26,204.8,104.94,52.98,140.62,,,1.59,16.68,,,,,,,,,,,,0.0,,,,2019-11-06
2019-11-07 00:00:00,174.3,280.65,63.55,36.9,100.45,,,1.82,8.33,,,,,,,,,,,,0.0,,,,2019-11-07
2019-11-08 00:00:00,150.01,249.88,75.48,41.73,113.77,,,1.94,15.48,,,,,,,,,,,,0.0,,,,2019-11-08
2019-11-09 00:00:00,145.86,231.99,34.7,21.04,51.53,,,1.28,14.85,,,,,,,,,,,,0.0,,,,2019-11-09
2019-11-10 00:00:00,172.06,271.33,48.56,31.35,79.18,,,1.47,18.13,,,,,,,,,,,,0.0,,,,2019-11-10
2019-11-11 00:00:00,241.8,365.4,82.94,48.82,130.29,,,2.18,19.96,,,,,,,,,,,,0.0,,,,2019-11-11
2019-11-12 00:00:00,388.98,547.41,100.88,60.39,150.58,,,2.87,19.92,,,,,,,,,,,,0.0,,,,2019-11-12
2019-11-13 00:00:00,407.39,595.03,94.2,63.32,151.2,,,3.27,20.95,,,,,,,,,,,,0.0,,,,2019-11-13
2019-11-14 00:00:00,354.54,576.85,100.54,78.94,168.33,,,3.67,16.12,,,,,,,,,,,,0.0,,,,2019-11-14
2019-11-15 00:00:00,486.93,633.67,31.32,28.36,59.66,,,2.94,20.26,,,,,,,,,,,,0.0,,,,2019-11-15
2019-11-16 00:00:00,170.43,264.43,22.24,13.96,35.02,,,1.53,16.21,,,,,,,,,,,,0.0,,,,2019-11-16
2019-11-17 00:00:00,95.7,168.78,14.77,9.67,18.25,,,1.09,14.52,,,,,,,,,,,,0.0,,,,2019-11-17
2019-11-18 00:00:00,79.66,135.8,36.51,21.35,53.87,,,1.35,14.98,,,,,,,,,,,,0.0,,,,2019-11-18
2019-11-19 00:00:00,103.21,181.97,68.81,37.91,102.19,,,1.78,16.2,,,,,,,,,,,,0.0,,,,2019-11-19
2019-11-20 00:00:00,134.46,265.3,299.87,349.49,261.82,,,2.93,17.79,,,,,,,,,,,,0.0,,,,2019-11-20
2019-11-21 00:00:00,185.25,355.25,131.05,341.62,219.91,,,4.57,29.06,,,,,,,,,,,,0.0,,,,2019-11-21
2019-11-22 00:00:00,171.57,310.03,126.89,133.26,189.32,,,3.53,20.94,,,,,,,,,,,,0.0,,,,2019-11-22
2019-11-23 00:00:00,116.24,189.32,20.76,34.38,55.14,,,1.88,13.7,,,,,,,,,,,,0.0,,,,2019-11-23
2019-11-24 00:00:00,112.25,180.12,19.18,21.32,40.36,,,1.88,16.36,,,,,,,,,,,,0.0,,,,2019-11-24
2019-11-25 00:00:00,104.13,200.44,68.4,47.81,116.21,,,2.57,14.61,,,,,,,,,,,,0.0,,,,2019-11-25
2019-11-26 00:00:00,87.05,179.26,57.77,58.39,116.19,,,1.73,21.22,,,,,,,,,,,,0.0,,,,2019-11-26
2019-11-27 00:00:00,53.02,112.46,40.86,72.41,113.27,,,0.42,14.42,,,,,,,,,,,,0.0,,,,2019-11-27
